1630,EA997EE-528,É”28mm/32mm thick insulation elbow,Nissho Aero [Stock],-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Material   EPDM rubber
Åú adaptive temperature range   70 to 80 Åã C
Åú Inner diameter   28mm
Åú Thickness   32mm
",1000,300,3340,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA9/EA997/EA997EE-528/EA997EE-528_IMG_WEB_OUT(01).jpg,,
1631,EA997EE-535,É”35mm/32mm thick insulation elbow,Nissho Aero [Stock],-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Material: EPDM rubber
Åú adaptive temperature range   70 to 80 Åã C
Åú Inner diameter   35mm
Åú Thickness   32mm
",1000,300,3890,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA9/EA997/EA997EE-535/EA997EE-535_IMG_WEB_OUT(01).jpg,,
1632,EA997EM-20,2000x1000mm/20mm thick insulation sheet (with adhesive),Nissho Aero [Stock],-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú With adhesive
Åú Thickness ... 20mm
Åú adaptive temperature range   -29 Åã C to 80 Åã C
Åú width   1m
Åú Length   2m
Åú Material   Special elastomer (independent foam structure)
Åú Applications   For the insulation of air duct system, large pipe and irregular objects
Åú Non -combustible
Åú Ideal for air conditioning and freezing equipment.
Åú Ideal for preventing water pipes.
",1000,300,18900,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA9/EA997/EA997EM-20/EA997EM-20_IMG_WEB_OUT(01).jpg,,
1633,EA997MB-125,122-134mm round glariness (with fire dampers/SUS/SUS,Usami Kogyo [stock],-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Usami Kogyo
Åú Model number   UK-GN125SHD-HL
Åú For exterior walls
Åú Naturally, exhaust exit
Åú Material   Body / Inspect-repellent net: SUS304, Food: SUS316
Åú Finish   Hair line
Åú With insect repellent net (12 mesh)
Åú Garari with a hood that prevents rain and snow from entering without impairing the ventilation.
Åú Compatible pipe diameter ... 122-134mm
Åú With fire prevention damper
Åú Temperature fuse ... 72 Åé
",1000,300,4360,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA9/EA997/EA997MB-125/EA997MB-125_IMG_WEB_OUT(01).jpg,,
1634,EA997MB-200A,197-217mm round glariness (with fire dampers/sus/SUS,Usami Kogyo [stock],-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Usami Kogyo
Åú Model number   UK-GN200SHD-MG
Åú Applicable pipe (inner diameter)   197-217mm
Åú Material   Material / Inspect-repellent net: SUS304, Food: SUS316
Åú Finish   Metallic gray paint
Åú Temperature fuse   72 Åã C
Åú For outer walls
Åú Natural supply exhaust exit
Åú Insecture net (12 mesh)
 It is Garari.
Åú With fire prevention damper
",1000,300,12700,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA9/EA997/EA997MB-200A/EA997MB-200A_IMG_WEB_OUT(01).jpg,,
1635,EA997MC-150,146-165mm U-type glaral (with fire dampers/sus),Usami Kogyo [stock],-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Usami Kogyo
Åú Model number   UK-UGEN150SHD-HL
Åú For outer walls
Åú Natural supply and exhaust exit
Åú Temperature fuse (72 Åã C)
Åú Insecture net (12 mesh) It has a fuse, and the damper closes when the temperature rises.
Åú Material ... body, dampa, insect repellent net: SUS304
Åú Compatible pipe (inner diameter)   146-165mm
Åú Specified fire prevention equipment
Åú Rotation type (OFH type)
",1000,300,5370,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA9/EA997/EA997MC-150/EA997MC-150_IMG_WEB_OUT(01).jpg,,
1636,EA997MD-41,111mm flat type glaral (with drainage / fire prevention dampers / hood),Usami Kogyo [stock],-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Usami Kogyo
Åú Model number   UK-Fen100SHD-HLP
Åú For exterior walls
Åú Natural supply exhaust exit
Åú Material   body / water plate / hood / insect repellent: SUS304
 Gloss eraser clear paint
Åú Applicable pipe (inner diameter)   98-111mm
Åú With insect repellent net (12 mesh)
Åú Drilled
Åú Fire prevention damper
",1000,300,3740,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA9/EA997/EA997MD-41/EA997MD-41_IMG_WEB_OUT(01).jpg,,
1637,EA997MD-42,160mm flat type glaral (with drainage / fire prevention dampers / hood),Usami Kogyo [stock],-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Usami Kogyo
Åú Model number   UK-Fen150SHD-HLP
Åú For outer walls
Åú Natural supply and exhaust exit
 Gloss eraser clear paint
Åú Applicable pipe (inner diameter)   146-160mm
Åú Insecture net (12 mesh)
Åú Drilled
",1000,300,6380,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA9/EA997/EA997MD-42/EA997MD-42_IMG_WEB_OUT(01).jpg,,
1638,EA997MP-250,270x290mm outdoor food (insect repellent Ame/stainless steel),Shimizu Special sales department non -stock,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Material: Stainless steel (SUS430)
Åú Insecture net ... 16 mesh made of stainless steel

Åú The net is removed and maintenance is easy.
Åú Vertical x Horizontal mm ... 270 Å~ 290
Åú Transport MM   180
Åú Applied ventilation fan   200
",1000,300,8020,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA9/EA997/EA997MP-250/EA997MP-250_IMG_WEB_OUT(01).jpg,,
1639,EA997MP-300,320x340mm outdoor food (insect repellent Ame/stainless steel),Shimizu Special sales department non -stock,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Material: Stainless steel (SUS430)
Åú Insecture net ... 16 mesh made of stainless steel

Åú The net is removed and maintenance is easy.
Åú Vertical x horizontal mm ... 320x340
Åú Transmission mm   180
Åú Applied ventilation fan mm   250
",1000,300,8680,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA9/EA997/EA997MP-300/EA997MP-300_IMG_WEB_OUT(01).jpg,,
1640,EA997MP-350,370x390mm outdoor food (insect repellent Ame/stainless steel),Shimizu Special sales department non -stock,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Material: Stainless steel (SUS430)
Åú Insecture net ... 16 mesh made of stainless steel

Åú The net is removed and maintenance is easy.
Åú Vertical x Horizontal mm ... 370x390
Åú Transmission mm ... 180
Åú Applied ventilation fan ... 300
",1000,300,10100,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA9/EA997/EA997MP-350/EA997MP-350_IMG_WEB_OUT(01).jpg,,
1641,EA997MS-250,200x250mm outdoor food (with fire protection dampers),"Nasta Co., Ltd.",-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Nasta (NASTA)
Åú Model number   KS-81SFD
Åú Installation opening dimensions   210 (W) Å~ 150 (H) Material   Stainless steel SUS304 (main body / damper part)
Åú Finish ... #400 polishing
Åú Fire prevention damper function
Åú Body part   Stainless steel plate thickness 0.8mm
Åú Dumpling part   Stainless steel plate thickness 1.5mm
Åú Ventilation effect area   31cáu
Åú Size (vertical Å~ horizontal)   200 Å~ 250
Åú Rubbing ... 30
",1000,300,18000,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA9/EA997/EA997MS-250/EA997MS-250_IMG_WEB_OUT(01).jpg,,
1642,EA997MZ-1,430x 80mm wakeverver (∫ ∫ ïó ÇÊ ÇÊ ÇØ))))),Takara Sangyo [stock],-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Takara Sangyo
Åú Model number   GL50A-KS-W
Åú Series   Wables
Åú For ceiling embedded / hanging air conditioner
Åú feather dimensions   430 Å~ 80mm
Åú Material   HIPS ÅE HIPS ÅE HIPS ÅE HIPS ABS resin, etc.
Åú Equipment of air conditioners up to 50 cm
Åú Russia -proof sheet has been pasted

Åú Can be mounted with attached double -sided tape.
",1000,300,2620,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA9/EA997/EA997MZ-1/EA997MZ-1_IMG_WEB_OUT(01).jpg,,
1643,EA997MZ-2,520x80-120mm Wabever,Takara Sangyo [stock],-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Takara Sangyo
Åú Model number   GLW50-KS-W
Åú Series   Wables
Åú For ceiling embedded / hanging air conditioner
Åú feather dimensions   520 Å~ 80 to 120mm
Åú Material   HIPS / ABS resin etc.
Åú Compatible up to 50 cm of air conditioner spouts
Åú Russia -proof sheet is pasted

",1000,300,3000,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA9/EA997/EA997MZ-2/EA997MZ-2_IMG_WEB_OUT(01).jpg,,
1644,EA997MZ-21,550x575x100mm Outdoor unit louver,Takara Sangyo [stock],-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Takara Sangyo
Åú Model number   SL5057
Åú Material   Aluminum, resin
Åú Size   550 (W) Å~ 575 (H) Å~ 100 (D) MM
Åú Weight   1250g
Åú Outdoor unit Change the wind direction and help prevent short circuits.
Åú Åö It can be attached vertically and horizontally.
",1000,300,7800,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA9/EA997/EA997MZ-21/EA997MZ-21_IMG_WEB_OUT(01).jpg,,
1645,EA997MZ-51,20g sterile removal / deodorant (for ± ∫),Takara Sangyo [stock],-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Product name   Barrier clear
Åú Applications   For air conditioning, air purifiers, dehumidifiers, etc.
Åú Size   220 (W) Å~ 16 (D) Å~ 35 (H) mm
 You can remove and deodorize simply by attaching it to.
Åú Contents ... 20g
",1000,300,1800,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA9/EA997/EA997MZ-51/EA997MZ-51_IMG_WEB_OUT(01).jpg,,
1646,EA997MZ-52,[For EA997MZ-51] Refill,Takara Sangyo [stock],-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Product name   Barrier clear
Åú EA997MZ-51 refill
Åú Use   For air conditioning, air purifiers, dehumidifiers, etc.
Åú Size   220 (W) Å~ 16 (d) Å~ 35 (H) mm
Åú You can remove and deodorize by simply attaching it to the air conditioner louver's pierce exit.
Åú Contents ... 20g
",1000,300,1230,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA9/EA997/EA997MZ-52/EA997MZ-52_IMG_WEB_OUT(01).jpg,,
1647,EA997NC-75,75mmx10m/3mm thick insulation adhesive tape (€ tape),Nissho Aero [Stock],-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Adaptation temperature range   -29 to 93 Åé
Åú Thickness   3mm
Åú Length   10m
Åú width   75mm
Åú Incust ... 1 volume
",1000,300,3600,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA9/EA997/EA997NC-75/EA997NC-75_IMG_WEB_OUT(01).jpg,,
1648,EA997NF-50,50mmx7.5m/ 6mm thick insulation sticky tape,Nissho Aero [Stock],-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Adaptation temperature range   -29 ~ 93 Åã C
Åú Thickness   6mm
Åú Length   7.5m
Åú width   50mm
Åú Incust ... 1 volume
",1000,300,3600,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA9/EA997/EA997NF-50/EA997NF-50_IMG_WEB_OUT(01).jpg,,
1649,EA997PC-14,610x610x10mm Air filter/PS300 (2 sheets),Axy,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Size   610 Å~ 610mm
Åú Thickness   10 Å} 2mm
Åú Standard wind speed   2.5m/s
Åú Average catch efficiency   73 %
Åú Used temperature   80 Åã C or less
Åú Material   Material   Material   material   , Modern Acrylic
Åú Relief resistance
Åú Ideal as a pre -filter for outside air processing and neutral filter.
Åú It can be washed several times and can be easily played.
Åú Quantity ... 2 pieces
",1000,300,3910,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA9/EA997/EA997PC-14/EA997PC-14_IMG_WEB_OUT(01).jpg,,
1650,EA997PC-17,500x500X 8mm Air filter/PS150 (2 sheets),Axy,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Size   500 Å~ 500mm
Åú Thickness   8 Å} 2mm
Åú Standard wind speed   2.5m/s
Åú Average catch efficiency   63 %
Åú Used temperature   80 Åã C or less
Åú Material   Material   material   , Modern Acrylic
Åú Relief resistance
Åú Ideal as a pre -filter for outside air processing and neutral filter.
Åú It can be washed several times and can be easily played.
Åú Quantity ... 2 pieces
",1000,300,1980,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA9/EA997/EA997PC-17/EA997PC-17_IMG_WEB_OUT(01).jpg,,
1651,EA997PC-19,610x610X 8mm Air filter/PS150 (2 sheets),Axy,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Size   610 Å~ 610mm
Åú Thickness   8 Å} 2mm
Åú Standard wind speed   2.5m/s
Åú Average catch efficiency   63 %
Åú Used temperature   80 Åã C or less
 , Modern Acrylic
Åú Relief resistance
Åú Ideal as a pre -filter for outside air processing and neutral filter.
Åú It can be washed several times and can be easily played.
Åú Quantity ... 2 pieces
",1000,300,2940,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA9/EA997/EA997PC-19/EA997PC-19_IMG_WEB_OUT(01).jpg,,
1652,EA997PC-2,500x500x20mm Air filter/PS600 (2 sheets),Axy,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Size   500 Å~ 500mm
Åú Thickness   20 Å} 3mm
Åú Standard wind speed   2.5m/s
Åú Average catch efficiency   82 %
Åú Used temperature   80 Åã C or less
Åú Material   Material   material   , Modern Acrylic
Åú Relief resistance
Åú Ideal as a pre -filter for outside air processing and neutral filter.
Åú It can be washed several times and can be easily played.
Åú Quantity ... 2 pieces
",1000,300,4190,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA9/EA997/EA997PC-2/EA997PC-2_IMG_WEB_OUT(01).jpg,,
1653,EA997PC-4,610x610x20mm Air filter/PS600 (2 sheets),Axy,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Size   610 Å~ 610mm
Åú Thickness   20 Å} 3mm
Åú Standard wind speed   2.5m/s
Åú Average catch efficiency   82 %
Åú Used temperature   80 Åã C or less
Åú Material   Material   Material   material   , Modern Acrylic
Åú Relief resistance
Åú Ideal as a pre -filter for outside air processing and neutral filter.
Åú It can be washed several times and can be easily played.
Åú Quantity ... 2 pieces
",1000,300,6250,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA9/EA997/EA997PC-4/EA997PC-4_IMG_WEB_OUT(01).jpg,,
1654,EA997PC-7,500x500x14mm Air filter/PS400 (2 sheets),Axy,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Size   500 Å~ 500mm
Åú Thickness   14 Å} 2mm
Åú Standard wind speed   2.5m/s
Åú Average catch efficiency   76 %
Åú Used temperature   80 Åã C or less
Åú Material   Material   Material   Material   , Modern Acrylic
Åú Relief resistance
Åú Ideal as a pre -filter for outside air processing and neutral filter.
Åú It can be washed several times and can be easily played.
Åú Quantity ... 2 pieces
",1000,300,3150,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA9/EA997/EA997PC-7/EA997PC-7_IMG_WEB_OUT(01).jpg,,
1655,EA997PC-9,610x610x14mm Air filter/PS400 (2 sheets),Axy,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Size   610 Å~ 610mm
Åú Thickness   14 Å} 2mm
Åú Standard wind speed   2.5m/s
Åú Average catch efficiency   76 %
Åú Used temperature   80 Åã C or less
Åú Material   Material   material   , Modern Acrylic
Åú Relief resistance
Åú Ideal as a pre -filter for outside air processing and neutral filter.
Åú It can be washed several times and can be easily played.
Åú Quantity ... 2 pieces
",1000,300,4680,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA9/EA997/EA997PC-9/EA997PC-9_IMG_WEB_OUT(01).jpg,,
1656,EA997PM-60,600X 600mm air filter (for commercial use),You -E -S,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Standard wind speed   1.0m/s
Åú Material   Filter: Closside, polyester, glass fiber, acrylic resin
 frame: paper
Åú For commercial air conditioners
Åú Air used in the filter. When the steam inside is touched, chlorine dioxide is generated, removing viruses, bacteria, and odors.
Åú Size (width x length)   600 Å~ 600mm
Åú Thickness   1.5mm
Åú Type
 to be applied from the outside   The pretend to be replaced by the filter is written in white Å® gray Å® black.
",1000,300,3720,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA9/EA997/EA997PM-60/EA997PM-60_IMG_WEB_OUT(01).jpg,,
1657,EA997PM-66,380x2700mm Air filter (for deodorization),You -E -S,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Size   300 Å~ 2700 Å~ 1.5mm
Åú Weight   150g
Åú Material   Cocular culmination carbon, PET non -woven fabric
Åú Incident   1 volume
Åú Catch the substance floating in the air in the room. At the same time as clean the air, the double activated charcoal filter removes cigarette smoke, life odor, and room odors.
Åú Easy mounting. Just attach it to the air conditioner mesh filter.
Åú Since it can be cut with scissors, please cut it to your favorite size.
Åú Use temperature ... -10-80 Åã C
Åú Pressure loss ... 45pa (rated wind speed 1.0m/s)

",1000,300,4410,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA9/EA997/EA997PM-66/EA997PM-66_IMG_WEB_OUT(01).jpg,,
